timestamp,average_collision_risk,max_collision_risk,distance_drone_0,distance_drone_1,distance_drone_2,distance_drone_3,distance_drone_4,distance_drone_5,velocity_drone_0,velocity_drone_1,velocity_drone_2,velocity_drone_3,velocity_drone_4,velocity_drone_5,rerouting_drone_0,rerouting_drone_1,rerouting_drone_2,rerouting_drone_3,rerouting_drone_4,rerouting_drone_5,completion_drone_0,completion_drone_1,completion_drone_2,completion_drone_3,completion_drone_4,completion_drone_5
7736.293200969696,0.09248296025485699,0.3812470111056575,47.617430067539985,47.535050285611575,47.665972020865944,47.62114521883433,47.732706732215334,47.65553767990088,1.587757654937689,1.4895907098804497,1.503890159286238,1.430645093393756,1.4910568881699275,1.5421428800075587,115,35,51,108,29,49,64.67764680269866,89.6577281326279,75.04643049952503,81.56785474821692,56.492303172516415,78.09029775451981
7737.511518001556,0.06213159094408884,0.19085255994289307,47.770789005733576,47.67784282180179,47.82689643832557,47.77908016210212,47.883048471850344,47.80114892180846,1.5335893819358855,1.4279253619021983,1.6092441745962502,1.5793494326779038,1.5034173963501305,1.4561124190757488,115,35,51,108,29,49,65.04264355062477,89.98158818146487,75.41330659199804,82.16722029882835,56.75228706208723,78.45162598441048
7738.696828842163,0.05806996610327932,0.1890507518701895,47.927672546889674,47.82480781381607,47.98058486501578,47.91722115560804,48.0267251986166,47.94385533982931,1.568835411560935,1.4696499201428337,1.536884266902121,1.3814099350591458,1.4367672676625909,1.4270641802085515,115,35,51,108,29,49,65.41602891048444,90.31491155228636,75.76368604548638,82.69146750417478,57.000745237150106,78.80574601485596
7739.8877766132355,0.051774485842080054,0.17540693310669464,48.078841609216866,47.9769586476544,48.13114839636154,48.06606121195621,48.1838098030227,48.10169583449276,1.5116906232719638,1.5215083383832853,1.5056353134576475,1.4884005634817596,1.5708460440610226,1.5784049466344268,115,35,51,108,29,49,65.77581371850661,90.65999665121497,76.10694135080965,83.25631781836331,57.27238946944606,79.19742062592762
7741.080363750458,0.05062741705453372,0.16327881275386172,48.2313955640343,48.125708563096794,48.28058845944095,48.22035238442684,48.33611634320954,48.255236987809766,1.5255395481743732,1.4874991544239318,1.494400630794118,1.5429117247062905,1.5230654018683412,1.5354115331700304,115,35,51,108,29,49,66.13889459300604,90.99736831058163,76.44763536895174,83.84185520248445,57.53577106141765,79.57842660058046
7742.275065898895,0.03187817271841328,0.10430813780724257,48.385937095953366,48.280183128059385,48.428125579150944,48.37614906832815,48.49203597096209,48.39578963874854,1.545415319190653,1.5447456496259193,1.4753711970999273,1.5579668390130086,1.5591962775255552,1.4055265093877511,115,35,51,108,29,49,66.5067059330844,91.34772373872678,76.78399104963958,84.43310602575292,57.805400715710284,79.9272021477486
7747.395925998688,0.09975848925370528,0.43582260400969486,48.5378576315434,48.42662511037288,48.57966186115317,48.52047420606098,48.63870756090765,48.55199178214946,1.5192053559003378,1.4644198231349863,1.5153628200222367,1.443251377328331,1.4667158994554932,1.56202143400923,115,35,51,109,29,49,69.3192975726902,91.67986089945805,77.12946403556985,72.43672603160346,58.05903786621922,80.31481125842433
7752.558271884918,0.1128981619076802,0.45482183487220434,48.68411471519788,48.58256279312396,48.73328661723698,48.663405336453025,48.78843397206214,48.700588594658704,1.4625708365447323,1.559376827510802,1.5362475608381374,1.429311303920425,1.4972641115449874,1.4859681250924317,116,35,51,109,29,49,84.91938698109011,92.03353474613596,77.47969833257012,72.83069102216429,58.31795767676504,80.68354805736904
7753.741730690002,0.010712258886434803,0.05061785713382967,48.827014539561524,48.737074649444935,48.88203821469044,48.816022283499834,48.941154107630084,48.8524381849097,1.4289982436365039,1.545118563209737,1.4875159745345878,1.5261694704681545,1.5272013556794086,1.5184959025100009,116,35,51,109,29,49,85.3503903714298,92.38397475279949,77.81882278418752,73.25135329453146,58.58205449350486,81.06035648875267
7758.8844249248505,0.10467203106474188,0.43827556651709276,48.97770305200974,48.895517407214186,49.0251642021901,48.9652745339015,49.09403288196175,49.004724795857015,1.506885124482116,1.5844275776925085,1.4312598749966023,1.4925225040166958,1.5287877433166663,1.5228661094731206,116,35,51,110,29,49,70.01733527875673,92.74333022499769,78.14512194906342,58.60417302115528,58.846425642063195,81.43824936878572
7764.022066831589,0.10149841191498347,0.4177366845843079,49.12992491209143,49.05744200483661,49.183326462111324,49.116128321048365,49.240037155244735,49.15404323142616,1.5222186008169578,1.6192459762242195,1.5816225992122823,1.5085378714685818,1.4600427328298247,1.4931843556914381,117,35,51,110,29,49,63.88260587099782,93.11058267034993,78.50570086438658,59.22864474833878,59.09890881110342,81.80877684528708
7765.224908828735,0.1445695893919061,0.4500297247825339,49.277532850784745,49.20747958253621,49.341061883135964,49.272875623686716,49.39193644249961,49.32055005064839,1.4760793869331212,1.5003757769959374,1.577354210246364,1.5674730263835595,1.5189928725488213,1.6650681922223955,117,35,51,110,29,49,64.41572728083341,93.45087480702324,78.86530667078713,59.87751317028057,59.361586146216304,82.22195657966834
7766.435874700546,0.14706928232718866,0.45433135332526664,49.420005386431725,49.36537483049746,49.49053233747688,49.42637340509499,49.54143681608417,49.463965025707225,1.424725356469832,1.5789524796125092,1.494704543409169,1.5349778140827397,1.4950037358455288,1.434149750588256,117,35,51,110,29,49,64.93030095308544,93.80898850175963,79.20606997504156,60.51292993036193,59.620115073120836,82.57783486488147
7767.640408754349,0.14510822748238925,0.4483859731853684,49.56791438707184,49.51996511962462,49.63855262319518,49.570127776807446,49.693555394186035,49.604946936717454,1.4790900064011099,1.5459028912716648,1.4802028571829768,1.437543717124563,1.5211857810187024,1.4098191101023758,117,35,51,110,29,49,65.46450972022002,94.15960639764008,79.54352717941326,61.108013040248046,59.88317162486035,82.92767560303179
7768.860300779343,0.15747839500356806,0.4873264611050126,49.72877292804257,49.67146956529758,49.79374737846914,49.715207759358435,49.84396533965777,49.756938118814915,1.6085854097072891,1.5150444567295773,1.5519475527396187,1.450799825509902,1.5040994547173854,1.519911820974571,117,35,51,110,29,49,66.04548885254562,94.50322545843818,79.89734076647505,61.70858362582551,60.14327346184063,83.30483538868299
7770.053230762482,0.15409367820317424,0.46975754096719313,49.87439254716724,49.824133630892405,49.9430808879562,49.8637567589781,49.999687109624716,49.907845016892836,1.4561961912467545,1.526640655948247,1.4933350948705573,1.485489996196624,1.5572176996693894,1.5090689807792281,117,35,51,110,29,49,66.57142897022973,94.84947459062903,80.23779186333635,62.32351449443912,60.41256096340302,83.67930456871646
7771.248008012772,0.14892118918964017,0.4617918367838453,50.032839259300786,49.969449223370795,50.089897361452586,50.01126172861819,50.15044479565842,50.049389233720746,1.5844671213354782,1.4531559247839205,1.468164734963855,1.4750496964008852,1.5075768603371031,1.415442168279105,117,35,51,110,29,49,67.14369720528691,95.17905704733484,80.57250461207465,62.93412351461319,60.67326414332427,84.03054064532485
7772.440645933151,0.13852947540561078,0.4187741901687473,50.19290301999298,50.113661700644386,50.24997029401367,50.17101356018892,50.29932049662284,50.19643140497047,1.6006376069219515,1.4421247727359086,1.6007293256109103,1.5975183157073092,1.4887570096441947,1.470421712497245,117,35,51,110,29,49,67.72180579835594,95.50613758794874,80.93743948607191,63.595429432538744,60.93071283251248,84.39541966675829
7773.659350633621,0.15219755578320174,0.4665947115142687,50.344778209810784,50.269131085669244,50.39727196352226,50.32428833319109,50.44841213638364,50.35862767182845,1.5187518981780581,1.5546938502486143,1.4730166950858312,1.532747730021761,1.4909163976079656,1.6219626685797472,117,35,51,110,29,49,68.27033940726261,95.85874931381466,81.2732583865046,64.22992303088073,61.18853494167262,84.79790294504711
7774.855368852615,0.14976049594172838,0.46228545606005306,50.498517667994136,50.41375761055269,50.54775469793304,50.47399099628319,50.59404514544749,50.50805315500645,1.5373945818334596,1.4462652488344236,1.5048273441077997,1.4970266309210143,1.4563300906385142,1.494254831780027,117,35,51,110,29,49,68.82560626770136,96.18676893347798,81.61632949067146,64.84962958484401,61.44037608863713,85.1686960557297
7776.056781768799,0.1469794860459668,0.47487518078943547,50.64873377019744,50.565961906998346,50.69606847545158,50.632598948475795,50.74546235481449,50.65818905794952,1.502161022032995,1.5220429644565396,1.4831377751854962,1.586079521926026,1.5141720936700216,1.5013590294307184,117,35,51,110,29,49,69.36814768448126,96.53197528806238,81.95445579875377,65.50620031948739,61.702219773130615,85.54125204345964
7777.231977939606,0.14634771051239173,0.45647228462640305,50.79540193964386,50.719685081849875,50.850806484612065,50.77649016005846,50.8938779939113,50.80107224047096,1.4666816944642356,1.5372317485153009,1.5473800916047455,1.438912115826592,1.4841563909681519,1.4288318252143581,117,35,51,110,29,49,69.89787489268883,96.880626528828,82.3072280943073,66.10184988933261,61.95887288369859,85.8958107076484
7778.4145538806915,0.14993644732292621,0.4711150303805369,50.942696889616606,50.863186482024744,50.998046269465945,50.94234689736771,51.04168204199951,50.94889291637908,1.4729494997274621,1.4350140017487145,1.4723978485388345,1.658567373092575,1.4780404808820267,1.4782067590811934,117,35,51,110,29,49,70.42986586882655,97.20609431383113,82.64290590987135,66.7884275694256,62.214468378400014,86.26262155595519
7779.593005895615,0.1573275978581245,0.5049162783623322,51.08383148676035,51.01828978204327,51.14935176926299,51.08968164953043,51.190421900140926,51.10109904217474,1.4113459714374472,1.551033000185216,1.5130549979705292,1.4733475216270826,1.4873985814141961,1.5220612579566355,117,35,51,110,29,49,70.93960725585443,97.5578757420415,82.98785275766184,67.39833196027544,62.47168215647454,86.64031471543782
9814.069900751114,0.13349432601832864,0.4318637853101198,51.23671916441616,51.159697280924526,51.29189615555546,51.24033202022442,51.33696607972317,51.25240676204874,1.528876776558123,1.4140749888125772,1.4254438629247188,1.5065037069399778,1.4654417958224315,1.5130771987400313,117,35,51,110,29,49,71.4917977069907,97.87859446246952,83.31282598591707,68.0219616282302,62.7250989780056,87.01577851805803
9815.068353652954,0.14076921362379458,0.42834106321434795,51.38493826894093,51.31707806971914,51.43991421218364,51.38777030712245,51.473847836840086,51.4045126003756,1.4821910452476839,1.5738078879460966,1.4801805662816963,1.4743828689802843,1.368817571169145,1.5210583832684865,117,35,51,110,29,49,72.0271264885476,98.23554134012093,83.65027810840071,68.63229460967901,62.96180670609852,87.39322281836529
9816.333820819855,0.1430305815237794,0.44244650437535404,51.54770444723313,51.469897852105106,51.58363463509376,51.53553894051123,51.63088856363324,51.55716107221929,1.62766178292198,1.5281978238597365,1.4372042291012064,1.4776863338877269,1.5704072679315602,1.526484718436897,117,35,51,110,29,49,72.61499550977265,98.58214364516611,83.9779324693622,69.24399508774519,63.2333750614457,87.77201364113574
9817.553990840912,0.1381505013520392,0.45421809298942317,51.702197793217486,51.61190516000515,51.73866010417342,51.683493427162475,51.780847930938556,51.70326377524721,1.5449334598435822,1.4200730790004474,1.550254690796662,1.4795448665125035,1.4995936730531767,1.4610270302792836,117,35,51,110,29,49,73.17298521649518,98.90422276007483,84.33136011712122,69.85646492076108,63.49269771983892,88.1345614113198
9818.711554765701,0.131153529529505,0.44299276567987295,51.85627180855194,51.76357548641136,51.886430289535056,51.83709880039184,51.93316962609374,51.84922880525864,1.5407401533445413,1.5167032640620886,1.4777018536163813,1.5360537322936598,1.5232169515518745,1.459650300114275,117,35,51,110,29,49,73.72946041018243,99.2482180460161,84.66824714175868,70.49232706608345,63.75610551908753,88.49676755164957
9819.921539783478,0.1502520404809915,0.5078399403635568,52.00606950428393,51.91114889006367,52.02900024208225,51.98167809585754,52.0809159351916,52.0015082037481,1.49797695731984,1.4757340365231102,1.4256995254719023,1.4457929546569623,1.477463090978476,1.522793984894623,117,35,51,110,29,49,74.27049065181927,99.58292132245494,84.99327865605764,71.09082501606557,64.01160116655207,88.87464253426897
9821.119060993195,0.09922935779583282,0.3266688814204638,52.1470309590125,52.05376470330697,52.176068160582616,52.135281025826956,52.23154731380563,52.15099877211004,1.409614547285756,1.4261581324329689,1.4706791850037195,1.5360292996941873,1.5063137861403206,1.4949056836194592,117,35,51,110,29,49,74.7796066935622,99.90638055550876,85.3285646500622,71.72667704731134,64.27208592480058,89.24559715112375
9822.273094892502,0.09521992391384142,0.30578852566943243,52.29360820606041,52.05376470330697,52.328631552573654,52.282981017121,52.380829393828584,52.301414033114725,1.4657724704791388,1.4261581324329689,1.5256339199102633,1.4769999129404903,1.4928208002295795,1.5041526100467786,117,35,51,110,29,49,75.30900551375956,99.90638055550876,85.6763792452099,72.33809337574986,64.53023735967032,89.61884635424407
9823.418603658676,0.09107914363829452,0.3111961788193184,52.44334986185311,52.05376470330697,52.47927717787839,52.43339643125437,52.537588222501974,52.45008931947807,1.4974165579269922,1.4261581324329689,1.506456253047416,1.5041541413336967,1.5675882867339168,1.4867528636334293,117,35,51,110,29,49,75.849833353739,99.90638055550876,86.01982170864977,72.96075042159148,64.80131823250055,89.9877778827881
9824.63664984703,0.07719195061023282,0.26814199981496756,52.59482650402253,52.05376470330697,52.63067416734181,52.58295392351934,52.6823221440913,52.59460756203885,1.5147664216941554,1.4261581324329689,1.5139698946342217,1.4955749226496873,1.4473392158932876,1.4451824256078551,117,35,51,110,29,49,76.39692751239606,99.90638055550876,86.36497713492591,73.57985602891054,65.05160459993904,90.3463938803396
9825.843899965286,0.09698167415413529,0.3122665728528313,52.74022117491334,52.05376470330697,52.773853240017964,52.73895607432328,52.82636892269795,52.74157190870086,1.4539467089080997,1.4261581324329689,1.4317907267615362,1.5600215080394115,1.4404677860665391,1.4696434666200577,117,35,51,110,29,49,76.92205517567807,99.90638055550876,86.69139732358695,74.2256398332113,65.30070270052786,90.71107978330119
9827.015858888626,0.08250991704044096,0.25967080680305876,52.89396144675371,52.05376470330697,52.92656254190694,52.88307321150603,52.970586920668424,52.89785863803044,1.5374027184037264,1.4261581324329689,1.5270930188897165,1.4411713718274535,1.4421799797046648,1.5628672932958776,117,35,51,110,29,49,77.47732497483393,99.90638055550876,87.03954456466903,74.82222464076163,65.55009688839282,91.09889879043462
9828.197740793228,0.0570792762226909,0.18040700837230184,53.045800886333396,52.05376470330697,53.07908397368908,53.03257655810691,53.11423594854075,53.04315247011546,1.5183943957968264,1.4261581324329689,1.525214317821377,1.495033466008779,1.4364902787232725,1.4529383208500737,117,35,51,110,29,49,78.02572946319656,99.90638055550876,87.38726349877462,75.44110610762647,65.7985071641418,91.4594393810755
9829.386838674545,0.04966240178334428,0.1628728623241309,53.19681941175514,52.05376470330697,53.2288343523005,53.18676795986091,53.26938382299148,53.19814729778175,1.5101852542175096,1.4261581324329689,1.4975037861142815,1.5419140175400101,1.5514787445072897,1.5499482766629828,117,35,51,110,29,49,78.57116902354035,99.90638055550876,87.7286649754343,76.07939416648988,66.06680223613091,91.84405258805866
